V,W1,W2,W3,W4,W5,W6,W7
0.8780751922474996,0.1813293579299096,0.30206590439459347,0.2716319015479096,0.302107484983807,0.30635047146526173,0.24055170668612816,0.2541891468051579
0.8190054769858492,0.16865644134101204,0.3057805020878509,0.26739357135392144,0.28284568443235286,0.3219902964851188,0.2378759180053784,0.22911628611364684
0.8269271288671928,0.17925222642934732,0.34114606751706045,0.2866279663152443,0.2438627441676254,0.31691041564935174,0.23278180624111314,0.20779498698772894
0.8910471497684102,0.21556097766374846,0.3342938346981357,0.26162499624269797,0.23173934498803297,0.3318034554557723,0.2629468262603678,0.21716764714801684
0.8572991196209493,0.21310531443159597,0.30740670421600397,0.25977114651984345,0.24366799719665908,0.33015930575949215,0.2629806352065961,0.2292575442536292
0.9186853579119434,0.2221826188113751,0.29653734573430823,0.24329362360718335,0.23069712154403707,0.3289303133314934,0.25579809759581756,0.1935672617862257
0.8581692068800814,0.21399755106604632,0.2859318080730878,0.225958447721055,0.27012511178647847,0.341025262257301,0.26430918848142193,0.21717905598626042
0.8274645166433302,0.21983890766846367,0.28705093057059133,0.2329593179161159,0.2550073654733918,0.3491307748800199,0.30877232185460174,0.221666121259144
0.9100976210823155,0.22582615139232115,0.29857338346105544,0.23470101769105417,0.24904852825355775,0.36751537771949955,0.30443007335755584,0.24634621377111823
0.9258327125419515,0.21212734029137212,0.2892769334965364,0.2537007305956215,0.2511656881136505,0.38040782302680476,0.30613754659280806,0.2318375232857862
0.9388988465231719,0.18976447169186905,0.3191228981395259,0.24302457105190323,0.24725471514383715,0.3744463858472559,0.30247055090993163,0.23611324949296103
0.9325275704644095,0.1990389701498998,0.3051967401577102,0.21289182423824995,0.25501618570292856,0.38281675869714266,0.2889537018810192,0.2410536046993928
0.9024503067775771,0.195195839217626,0.28436731663292164,0.20545741611901536,0.24248913602292307,0.3762177414636112,0.2886802541356018,0.23936941447349308
0.8591939708853307,0.19091042446106182,0.2846533084168923,0.2190421005385162,0.2542136131714168,0.3485940854218671,0.2970269487228706,0.22598824095087608
0.8376721757604568,0.1872822708598806,0.31847600081725125,0.2228154176723036,0.2252623764399756,0.3237451869190887,0.25149582582274205,0.25381221640696966
0.7888881471789191,0.17921017046511137,0.3192218442282358,0.21292854511120266,0.23106264435161808,0.3217911588288621,0.2516773448238462,0.24576782299393177
0.825274716657564,0.18489559770011108,0.31746768954028054,0.22640850779332222,0.23210369511802625,0.3453434305478127,0.2383050467569182,0.24587934260055835
0.8875894557869562,0.19696212156105591,0.2939046807446611,0.21655468040673956,0.22303754961277447,0.33394152775804287,0.22401746564141264,0.24251846963369142
0.8919543845067547,0.20888857688461682,0.2878301004939969,0.23636261080812943,0.22036667375282698,0.3212319116663439,0.24114649491967238,0.24352139348313173
0.7890922630833412,0.21270724405365,0.286696492777665,0.21548083764077305,0.24131993555499737,0.3292282624014047,0.2293462017907988,0.2433000014734163
0.7570240534121249,0.20963816909311822,0.30771121753463065,0.22656779403960522,0.2618894215393492,0.33100244871534185,0.23550444215544306,0.24127232396473064
0.7441547272772946,0.19926844798855628,0.31644074674327616,0.21774694462330585,0.27473454799547264,0.3217427370715845,0.23016710289104989,0.22899511454341917
0.7571486959738802,0.20611288735331337,0.33240187040147956,0.2153353664917869,0.28151549642470836,0.32152827007476104,0.2423347524118742,0.21375126132441624
0.7912650347487082,0.19619317317843313,0.3440865344471457,0.22224393570957998,0.2796052747849361,0.3465312796516455,0.2312114748405499,0.2041457936881683
0.7861502267767514,0.19366016350800977,0.3281620006775337,0.21533419534667422,0.26047602549073745,0.3535718363126737,0.22500814942306413,0.2148109716104399
0.819968685780898,0.20405473475314936,0.29616994462411894,0.23106467387066074,0.2580230131457592,0.3407350623609641,0.2078364123981937,0.23392803100107049
0.8436656083492546,0.22098983402966185,0.2975328960806035,0.22937859982949393,0.26535309401900414,0.3362913015336134,0.21337638051725466,0.2331607363776611
1.0398571994264287,0.22229191838640222,0.28749494335416187,0.25219436670785184,0.256591995492946,0.32885133949089584,0.2406170159892805,0.24217706480405635
1.0050672883745528,0.22128168991297495,0.2795805611386137,0.28869209472403345,0.26691741903538246,0.3207216772117096,0.2346917809551148,0.2328794196749889
0.9223881725636123,0.19635893220669096,0.26993463301352544,0.25508966548550294,0.2732087502381894,0.2920893490286781,0.2479915597386694,0.2528252497517305
0.8837488084127517,0.19046250766271444,0.24363141904043883,0.25798462352917334,0.2516998003818351,0.28347487104693525,0.27417198284390465,0.23701234748757785
0.7760086513488903,0.1908091541760922,0.24305912085602702,0.23505328449319696,0.25766953185588926,0.2787805425880465,0.2672735883927271,0.242099224070073
0.8702179346282235,0.17314979203592262,0.20955860820200536,0.205882798717123,0.2550543911719346,0.27529745487855756,0.23710727038077523,0.24566601012875677
0.890547890366806,0.1857171578448848,0.21424387358433963,0.23631079232836,0.23946469888819732,0.27912575060353106,0.2309765012800314,0.2507337650148788
0.882022654065138,0.19043593594219344,0.22705767324235882,0.21434759974119763,0.2292222737061652,0.2795824752204336,0.2189685697899264,0.25528260984130097
0.8689166295463445,0.173810777298,0.2465473378882998,0.21953835428597698,0.23828406389716097,0.25471209950119955,0.22681253916717045,0.237665772449305
0.8762839322858199,0.17603524430852102,0.2651607323450485,0.2141009683251683,0.2172849385385777,0.2421718893470086,0.23294787524721017,0.23754842613952887
0.9332093541602792,0.1614927215016288,0.2760268862318312,0.20907609387416373,0.18956959300225198,0.2349697314380676,0.2455829079247193,0.20418716638103668
0.8566105559004199,0.16292145901920982,0.27605117365868437,0.20635105336030216,0.20171015200266365,0.24527560796453673,0.25381841877945344,0.23493363602950337
0.9359077269866948,0.14597032479673144,0.2810314850737668,0.21296867596213948,0.1988226436319566,0.23103325987139395,0.2296345568117372,0.23944796052516962
0.8957772859118763,0.15101521212249014,0.28220801589003314,0.22996306385074003,0.20974667066402022,0.24346044688336477,0.21754185759618755,0.23475504074712525
0.9939229865158119,0.1443660551158194,0.2774738828987634,0.2328030537971163,0.21660265466342185,0.23684203297932416,0.21705549207420283,0.21283682182875413
0.8523641615211479,0.15186810751861465,0.2695675687357043,0.2437807320882823,0.2131281159128473,0.2648612169534629,0.22474797954526043,0.2046083957143556
0.8239268738417457,0.14450562857746804,0.27718289125744866,0.22723337237583643,0.2318726233987453,0.26592360508993823,0.23965371970862373,0.22338023742177582
0.8172903043460251,0.1427621753970441,0.29281709389048216,0.220220218422816,0.21128216217091167,0.2715481332161624,0.21097878644770515,0.21439848344137638
0.9334392412938637,0.12805648120837476,0.28655872005438665,0.2357142411687363,0.21987892348106133,0.27719724056540285,0.2073714681376513,0.2225160576280623
0.8480455052062573,0.13464648801856152,0.2808082753752379,0.2229189370596063,0.23073865593134746,0.30282576473403744,0.22394260369131017,0.2480414576698112
0.9092780589539016,0.13512492506554452,0.2979698567696996,0.19409712668149953,0.22327692961373685,0.2915289536108268,0.20874841423907045,0.2505634146112454
0.9833280546377569,0.1515679567067631,0.32219919548622106,0.18955664602357117,0.18475515556046188,0.3203519795488859,0.2123837706772518,0.22778052224996406
0.9472610383441983,0.15617076145519082,0.3178003986319901,0.1852368244395447,0.17050073897974558,0.33457907295007155,0.22722725442823033,0.2292485756700384
0.8593829308500144,0.15155630213535037,0.2814160026696865,0.1686963538461529,0.18938501617900988,0.3199432821315949,0.2618165784458944,0.22769209771921975
0.8445090655472778,0.1514848711568875,0.2907753254448048,0.16485586012303136,0.20201293005317236,0.364858395397718,0.28362776771684556,0.2218676707126411
0.9064821755469749,0.13959687130614468,0.2751484692568097,0.1707917489254571,0.18434310128328424,0.36283974748871006,0.2956247628600588,0.24200223276448687
0.9530236260602126,0.14714432918155937,0.2984870775534056,0.1502136253184874,0.18752456894389624,0.36252477487451507,0.28261566024558643,0.24388088722346177
0.9403111612451377,0.14145702172869767,0.3056514865039687,0.15891673523512082,0.1746699385103095,0.32367992174145266,0.2785973577880809,0.24261545268973606
0.9185436850848372,0.15099736125010257,0.29159214813625434,0.15786674139758403,0.16295724392036626,0.3193923756892221,0.2816984724283888,0.2551517472413157
0.9191607317112845,0.15457880635489737,0.3047216107676888,0.17514352948169673,0.1762262146608004,0.32198275833239526,0.2560602923491492,0.2725659236861429
0.9553334608432446,0.1656617460902441,0.3239361513800112,0.16337564524894668,0.19389514772259192,0.3238711372137621,0.25806935646619034,0.28885598263717793
0.8734162744728345,0.15812280270853948,0.350694282247936,0.16779796533993585,0.20657541228697285,0.31615430054009847,0.24820564435698245,0.2874147815516449
0.9490083122547368,0.18224318918518992,0.37049795604540986,0.1655480330754113,0.21670138370693764,0.3026611628071694,0.2523176825419417,0.26411354862866654
0.9193299098589758,0.16476324538493473,0.3949875237451622,0.1624528151066329,0.23474640807077404,0.2927881884340627,0.2513044241191517,0.2605600739769122
0.8662612162091305,0.16320048170362522,0.39206735141919025,0.16913397089926083,0.24995317004110168,0.28108130520518065,0.24740659300888154,0.25077096432925333
0.8805790238377137,0.15893080790744807,0.3686552127975916,0.1596888308283501,0.25336355196396193,0.26575335042276815,0.2329555643470576,0.26610420051645783
0.9032214669047899,0.1765758068069077,0.37850678457668824,0.18617467697022133,0.2570865110667689,0.2566693125255004,0.22987322804392757,0.2765838767772029
0.8404124765250406,0.1700047270630662,0.41562726747350565,0.20502820530976953,0.2674719979673152,0.23175016795743006,0.22879626051981158,0.28161476685339915
0.8669454219268228,0.1649434337160651,0.38160815672022286,0.20618010489536318,0.2567498361012894,0.2320776598983318,0.22936634705081732,0.2905130498218185
0.7916822392432117,0.1691378864324418,0.3824617899894425,0.21412309349199385,0.2858065398731901,0.23370887361035153,0.22277642443183063,0.25824246630424724
0.8131736609201399,0.16742157982701164,0.3861658090337505,0.21657822653324363,0.28957035788236896,0.2362970922140658,0.2123567278439638,0.2522228378329543
0.7468135775971632,0.16366083795745096,0.39839626240553305,0.2055291988928858,0.2763801656707469,0.22939616757043368,0.22081579807101842,0.24412688444532624
0.8218780536234603,0.1473289148524878,0.4305765002083239,0.20231034439320655,0.2702889050091521,0.23418359190554275,0.21511652594338646,0.2558847552342684
0.870409798738799,0.13360689722812802,0.40767416858137767,0.20118362704538725,0.2828294654177291,0.2536668380015747,0.23246805362868073,0.2842967853969514
0.8310263069617375,0.14554659361509914,0.407586969012422,0.2048122375993237,0.2868620411367453,0.24752427365839227,0.24850571707123217,0.3046473313793369
0.8012666557332757,0.15314631693748798,0.3371243015366882,0.19945853550783552,0.24379659455902358,0.24588530752735588,0.23610051757064482,0.29204314508548623
0.8032041322937011,0.14050461933533262,0.3422518752680412,0.19983757147129905,0.24846984203130432,0.225682964837244,0.2376333514163862,0.2629155685511397
0.7884978432594715,0.1539037861443474,0.35513727160186265,0.18896631983717144,0.2504970818710457,0.23253173208404188,0.23931674943478579,0.23656527259718335
0.8279813729792426,0.16224412561924814,0.38306791231964604,0.19388521905625694,0.21813241955786364,0.2284995796582832,0.23807857083848838,0.24506077232831996
0.7901363646344323,0.16112069073815896,0.36309028647361996,0.19292479088981096,0.2017642765493865,0.24703431101250603,0.23932633707462678,0.24709611735796605
0.7838114416703944,0.16137135982219067,0.3681926901971544,0.2002109289193789,0.22477384043695528,0.2554403525372358,0.2535606697449519,0.25476655911509277
0.8119203380498715,0.19656908470566137,0.37870320531972246,0.2141388037693533,0.2391339770306089,0.26880399501683105,0.26970042882103457,0.2720510444966124
0.7913216822345499,0.20512801140643408,0.36549139807024983,0.19740762376068527,0.2540028376187456,0.26034677420539315,0.27477082001676145,0.2817459859007959
0.8261301977266686,0.2028912853381577,0.37763797694353785,0.1748574561832347,0.25079431718804857,0.23880671258660846,0.27529201478873877,0.28303348857319244
0.866442983896189,0.21707625736969285,0.42172294985378883,0.17406404233307948,0.26551022609751057,0.24244358837586852,0.2650180865409741,0.29957038125967106
0.8517835234875762,0.2147904393030522,0.3827453855385774,0.1864995825584532,0.26400131189460935,0.22766065629995622,0.2302562103671818,0.29679505242235904
0.8440789934853262,0.19812223324503364,0.3988924629618458,0.19045818923417387,0.2752329288134405,0.22494065600446989,0.2430718715993517,0.3055386589666536
0.8555288130952442,0.18217083759293648,0.37029792006907675,0.19862878214136498,0.2773796164227282,0.2388241504480405,0.23892175684288364,0.28986032311256893
0.7919177199895153,0.16351591573838967,0.39422313101975615,0.22819617596734,0.26403604522844093,0.2406313499174377,0.2340252511700642,0.26664964466315033
0.836595260825879,0.1494481696769624,0.3566874165463344,0.250016048718851,0.24738996533671279,0.24029817935273212,0.21884579854646652,0.25689203016259665
0.8966642424625804,0.1631614248295085,0.36629061626230824,0.24221286069102843,0.2751600448375398,0.24423468858662434,0.21248949981544252,0.28439334946403655
0.8934989133233381,0.18005267477325412,0.3723531724601313,0.2774803641651831,0.25482048760444426,0.2369319174922782,0.22584699965554253,0.2921834305143786
0.8252937779862338,0.17808052518898773,0.3855955322453445,0.2929350583996608,0.23976007938229343,0.2500547015872958,0.2192399072152219,0.296770902768929
0.8862356938797975,0.17980583744376002,0.35454555815390254,0.322305896273313,0.2454102488415891,0.22296719239200585,0.22997120739895985,0.2805797279080258
0.8660890252401945,0.17221346088492426,0.3170777577440642,0.321527792870153,0.22526865024240766,0.22326917651456019,0.2101705533145235,0.2763864882019356
0.9004778832375919,0.17973801518220495,0.3132381007041341,0.33443756774019595,0.2170449130679857,0.23745310481143977,0.2097413342799578,0.3175769527623925
