time,observation,log-variance
4733.130760435811,-0.09644612561835247,1.1620902609916615
4733.506535062618,-0.6854689208888994,1.3788656981938372
4733.61807941158,-0.5527591569732834,1.3116870688792543
4734.228422064898,1.9759217558561895,1.1350103464366907
4734.731812851863,-0.8887786564438354,1.175923084834538
4735.02368379175,0.31901300168045965,1.1899351704215722
4735.107784838488,1.7789948088281087,1.0788973775069723
4735.430055853423,1.1144790398973514,0.712984287543978
4736.208457455524,0.7408396637873824,0.5450838694503516
4737.163899969297,1.8080851714894894,0.5257737986226675
4737.459059840352,-1.9014426106715523,0.5041351980649966
4738.327674498528,-0.3422988872525745,0.6413192664156658
4739.00755453512,1.799040633949228,0.9042712307699683
4739.483776124021,0.5811406569478149,0.78893458275228
4740.047985369393,0.7369461326702883,0.8255955733735055
4740.917310269463,1.3370840021568282,1.234560600192179
4741.259435571333,0.08734825379315558,1.037660681391764
4742.21514379515,0.8171601723806761,0.648944009140905
4742.696019148576,0.4124286193969478,0.6881838158581318
4743.5007772376675,-0.5332962962134727,0.8694955730910682
4743.932290437065,1.885871282683926,0.6876766225755537
4744.448817212589,-0.6952126230826513,0.3166288213621536
4745.276336937257,-1.2445512616473637,-0.06848600607068056
4746.202320409715,0.0915738020502719,0.21250918477817832
4746.506907334456,-0.8151322488234441,0.49188626256536155
4746.808974218879,-2.6990164375170944,0.4851196736328861
4747.618902414399,0.01961255545615815,0.2667980677204259
4748.346944575783,2.4897287373813204,0.7153702707212738
4748.777741930288,-1.936836878420031,0.4772729849544613
4749.544493803143,1.6650220461396321,0.6311850305356462
4750.354726455923,0.6778791597705831,0.18412338086931423
4750.528902628479,-0.08445375259367738,0.1246219942318344
4750.678894173481,0.36373537718758553,0.22333010863068742
4750.749335974272,-0.17363852926562431,0.21940182591681412
4751.407770325722,0.044069758543337216,0.36355524093564545
4752.400605242967,0.21468684253732656,0.46166170506244075
4752.7832052037265,-1.2086392154248056,0.8049276994609332
4753.19809739279,1.3242901472810409,0.9131868879676946
4753.680470979694,-1.0422284638497148,0.9287068884281621
4754.21477754248,0.7243300428836483,1.3126258283633638
4754.954351919951,-3.620602334351622,1.3038479064093584
4755.670205538116,1.7431653693355893,1.148640946161524
4755.710922759477,-0.7036319523640381,1.084496214540223
4756.581032781368,-6.589457016805271,1.5441012963765561
4757.170512964325,-3.8988606646705297,1.591457009457586
4757.261824466878,-3.650659802164267,1.4769073790241154
4757.3313367837245,-0.8928106439632417,1.4372319686953632
4757.377159399533,-3.559607203077115,1.449884402163974
4757.408907317481,-0.250251335792971,1.49143856819924
4757.673436778191,1.9026435747931825,1.5000091765526056
4758.253517167837,0.4592482289208283,1.2276902284765248
4758.910324653529,-0.20696312464892047,1.3069611406643051
4759.30826558895,2.453458747706555,1.291789793023204
4759.438238991826,1.8820825082497443,1.3395091366749998
4759.672742549939,-0.4821920361519282,1.2798304612048046
4759.87908676846,0.08588430066104372,1.2769155523301803
4760.736084350962,4.110842164155611,1.381158608556979
4761.146942552741,-1.9340811570194767,1.097995521061539
4762.041623018607,-1.369532368486807,0.8800952307241122
4762.068577512711,1.943225771940839,0.905089314588365
4763.004334775392,2.133692724063889,0.7591900353883689
4763.553306809093,0.11236199041295925,1.1216740188884597
4763.74521283702,2.203613386228518,0.9897843605223688
4764.643467113666,-2.180601572527487,0.9556279310353002
4764.92614936319,1.7363880742591695,1.0183830105888894
4765.636747610817,0.759046674493827,0.9613761517028503
4766.13290394352,1.6605424103772508,1.0828828339502201
4767.011356951336,-3.218245601853299,1.0182827845447273
4767.811894794408,-5.175679642347924,1.2912645606233013
4767.878663215012,-0.09613724305784942,1.1576090804404724
4768.856399000672,-1.8118338329082295,0.7510407961272023
4769.138058049232,-0.10665525198795714,0.9255543626257995
4769.490953684638,-2.159994369336163,0.8571675649130502
4769.802697621907,-1.2873380604023177,0.8832191410061045
4770.351368432855,-1.9665787206794307,1.0081492804686756
4770.530808293313,1.141094427198626,0.9838154116116214
4771.140483923237,0.9838039262690154,1.1819889470434497
4771.861022463608,0.7682436546208898,0.8862616603209025
4772.208232946461,-0.2418896418692835,0.6563496193063487
4772.49085762826,2.296138751355077,0.8909590177903653
4772.729402781932,-1.8304831796141223,0.8877693439576352
4773.643859670319,-0.18755438593166476,0.8231697160126853
4773.729881096129,-1.7356550392101544,0.9779512715344724
4774.298007090054,-1.1825768612172791,1.1581341807000645
4774.869850813274,0.3034920888230369,1.305833881864834
4775.772890418419,2.3619967635198007,0.9624885525209301
4775.796030964292,-0.8651301154032636,0.9884162508578028
4776.351626746353,-1.0672433027865653,0.9456476633599504
4776.434430927314,0.23277191054434956,1.0487650556622161
4777.3358995353465,-0.06598937853086022,0.7430800191421367
4777.8703755889355,1.6198384326394768,1.0385556781588192
4778.580396572287,0.7348424242734983,0.46320341491678096
4779.070589766507,-1.6748407938203078,0.5903615296769724
4779.954990253679,0.1608488604194419,0.723466619341615
4780.222613705765,0.5210964913544762,0.9293722716023658
4780.2715160010275,1.1010406758036688,0.8948724130491912
4780.348610164648,-0.015276481293762462,0.8528455857025856
4781.178970691325,1.185083640464108,1.3030754479783826
4781.817960697665,-1.3859396449596373,1.1004751309374339
4782.484409600854,-1.3891025122687604,0.9034317105014243
4783.341818221499,-0.3920837877269713,0.3703224106050541
4783.477061060908,0.39783489473950784,0.23819277987960494
4784.4767587125,-2.7854525119911115,0.7345479584061363
4785.029019833524,-3.221254559930298,0.949021855815265
4785.581772567695,1.8593222479159437,0.6999642532081877
4786.310900155801,2.068482223987224,0.5553371621573766
4786.451360928961,0.06903631498666056,0.5490093304615223
4787.229623040067,0.8743173646099461,0.7425174552289531
4788.182400774616,-0.3162968940047461,0.9598455761587701
4788.199939664515,0.16356448222212622,0.9806122510499804
4789.131551773653,-3.1079980750370324,1.0985074410956837
4789.986730265959,-1.7509603441959303,1.573660751046857
4790.110274410719,1.9483015197968099,1.4819390845339575
4790.996706433788,1.1763559507637822,1.0026878312036585
4791.798382865606,-2.2570648269842,0.7699270992447975
4792.617041889128,1.1232706554820306,0.9442049145287014
4792.718473597002,-0.07370833576448917,0.8264351705597367
4793.378086114355,-1.7796005722403676,1.0302060373114803
4793.824453991049,2.1430884075948193,0.7257163288369837
4794.219613627463,0.3063321679380711,0.6031617839827436
4794.383781821763,-0.46709366455517454,1.004775197788891
4794.461734895878,0.16938465560190122,0.9635667320693013
4795.091349284842,-0.7409798983352298,1.035099834109909
4795.510361260035,1.8067249152273652,1.1878812604737186
4796.016273134356,2.1603764244553663,1.5963882791425492
4796.097962578624,-2.085182860586683,1.5477591252827034
4796.287150391481,-2.3196812072340762,1.526143293977799
4796.8117820318175,0.2862150959295311,1.424452746546139
4796.97170605528,-0.20621365769916514,1.2721654466786774
4797.391945362271,-1.474199756860848,1.0058232141296146
4797.7836916684255,-0.9307111154995407,0.9669049569689423
4797.805303448991,0.31313032206006775,0.996094670932434
4798.11552294349,1.9222351571250267,1.1161994041689183
4799.003926046357,-0.6678984541179748,1.149946911079709
4799.599496898487,-3.1340296136359562,1.2771732433796887
4800.374982971378,0.26408907189844666,1.107798280983976
4801.087667739361,-4.836823789057557,1.2008166619362388
4801.381137305937,-0.06420741704065151,1.2906272176521907
4802.155142915107,2.5581332663811147,1.117786868198221
4803.018377892666,3.045070128532397,1.0218086970120646
4803.8248824717075,0.435535032626422,0.7379021721038974
4803.919544787376,-1.7336024209417609,0.672168030660596
4804.748131735065,1.1111543816956473,1.0834862156258775
4805.498279163262,0.9508519963600962,1.2051529993911925
4805.736618898249,-0.6529694001085763,1.0491705979012045
4805.761147820429,2.3803904333525203,1.0734876607489912
4806.539221802198,-3.2261127903911384,1.17302706759252
4807.282661808592,-0.7114485409184662,0.9806265826973708
4808.22721207349,-0.661899158455697,1.1024943604119513
4809.128498979867,-0.27021599334773044,1.2328559389140459
4809.976567973694,-1.1301613986359584,1.109879345418158
4810.494641715484,2.18615600844533,0.8914821105508073
4811.135501607129,0.4303643633909131,0.7922845364024917
4811.407307319454,-0.3293291738308295,0.7613480952376939
4811.612950210597,-0.1961037732249892,0.7042363380389481
4812.1944490139385,-0.4964666638110076,0.9520649167213592
4812.748657721258,-0.6444827201209437,0.7250444146849266
4813.235475573566,0.9436610423407171,0.6095064904564478
4813.8198335966235,-1.3156956381112228,0.7281895632444216
4814.466429107574,0.22344430433546256,0.8096557470076521
4814.964572460804,2.007186435289377,0.901464723542035
4815.267688531889,3.7137887726886594,0.8775442375460117
4815.594994862066,2.1222817718286273,0.8655302655697623
4815.610864573891,-1.0607154636443468,0.8384637229765536
4816.551809519422,-0.2920014952060613,0.7411882309481197
4816.683717367578,-1.4253860150260655,0.541248543785158
4817.122975195161,0.9200506448178323,0.7961979799556516
4817.367974532776,0.033533700527319875,0.5799450727732883
4817.91277121498,1.698694406997604,0.7180292354834971
4818.520933462264,1.0663391866334229,0.280745256302671
4818.604674829939,-0.7096998117518936,0.22409926547062994
4819.15479308773,0.8852140727385308,0.18370149558693058
4819.919438023271,1.8590193450541295,-0.05267873533864276
4820.1621367144135,1.4412628990190235,-0.1591206989432244
4820.748991947491,0.1527284897204758,0.04414776726110144
4821.399754320778,-1.0398761317381475,-0.07747366728898389
4821.88676293916,0.549665761472535,-0.0808749335998495
4822.42369359819,-1.2534862776553528,0.30622305530529637
4822.840526118445,0.39482132731292263,0.5959547161623059
4823.839718085916,0.3121990240091609,0.7803101370133677
4824.201562048138,1.2032448787674186,0.7601971945903232
4824.29115388981,0.8844830160706272,0.7262145659614887
4825.088016429376,-2.141583586544447,0.8708295122986566
4825.724860331748,2.6638182515651994,1.0234159642926755
4826.159532703918,-2.1278975960020343,1.0220311589517035
4827.0649690191785,-0.5611606961874982,1.0476543685380661
4827.643364982612,-1.6150192329314212,1.1666748273809768
4827.8833202578635,1.5671989525830878,1.0664858783272873
4828.804852083152,-0.47169565831335797,0.7594593686521102
4829.1326701832695,-0.8988796436302083,0.9135429091063603
4829.885808145726,0.9817249484832367,0.9952960757105945
4830.154748534927,2.0382281132807814,0.7769502936748336
4830.640661106841,1.022795167361147,0.6205526720388066
4831.40088076538,1.5041353051089963,0.6147207831942924
4831.91504123266,3.829411859244151,0.8197454154716859
4832.4349323422275,0.4895219066279801,0.8584556063342484
4832.609623003344,-0.629344656540447,0.7033901228609227
4833.2258361372005,0.4096549272722492,0.5605401364565364
4833.315876882174,2.025140495466086,0.5713765254677186
4834.1074869167915,0.34065626846255587,0.6673790452617868
4834.35666018984,1.28611554142773,1.109543899564652
4835.099662151431,-2.500521126672274,0.9482578795447938
4835.770322800912,-2.778991609477674,0.936315675679833
4836.598197953274,0.8269138019319066,0.9807585758571814
4837.105920232607,-0.5338600717317774,1.000515139965876
4838.006524767007,-1.5071459124694,0.765970160243671
4838.625801564423,-1.169167798281754,0.4104376847306325
4838.797974843548,1.0466499984695614,0.344598101459028
4839.135998284005,-0.21675633031704594,0.6991581523716919
4839.882904144826,2.122717022612942,0.8831961201374567
4840.705603330183,0.278699428005624,1.2039225183536055
4840.78653245925,0.3483478479189533,1.0504628453093852
4841.446453119278,2.0461849667876635,0.9236338589748812
4841.624670235672,-1.4750413540392466,0.7917102200981891
4842.094561762683,0.4785463957837323,0.49196290872722503
4842.275857202742,-1.4831178633232942,0.4189941492353157
4842.399692910964,-0.07408186930096525,0.4537446860309655
4843.2053398243615,-2.2312414564182026,0.879160779178781
4843.9743739358855,-0.35776938867817343,0.8262283374193935
4844.10523318722,1.0001958998065301,0.8046841824487713
4844.520379342486,-2.117863432516766,1.2491986581670824
4845.329881830999,3.1821005153437043,1.6661116902050828
4845.4439474777455,-5.211804618221295,1.7497945095079412
4845.583105136748,3.5980328397280847,1.6903328103491133
4845.864600136297,7.174243932147413,1.988767447565446
4846.271702830411,-1.9054816205653478,1.9994163745290174
4847.265650313204,3.6036571826467863,1.9729018478796598
4848.110336668898,-6.442888411713655,2.0413362470759555
4849.058194357849,-1.6416964520143258,1.6983758635725257
4849.751993526274,-1.8413769417518049,1.636300500654116
4850.253364205397,0.34104472789411405,1.6180459342954925
4850.959486783245,2.161290399675174,1.3572676774757908
4851.872780123276,-1.4569251079271668,1.789349548966613
4852.54544570268,1.4020955152093568,1.5586162168793294
4853.187797303618,-1.7904174717383128,1.9538362678762724
4853.950570933044,0.45027878170967806,1.2178472772778555
4854.684229962345,0.0833737429105421,1.2023687044206
4855.559459524793,2.524191925117174,1.6480591757404097
4856.333599609525,1.1344879104748005,2.002261592471879
4856.680400462242,0.16621110371091352,1.8434508001974717
4856.966567246182,-0.5905600668522385,1.62210465570564
4857.060352645575,-1.7249226137325195,1.6322561540803302
4857.466441683261,-1.5415582634407146,1.6832407997966483
4857.555000083028,-0.8159736439057307,1.601161561825072
4857.739515622812,2.051173785653368,1.6080238679480954
4858.134755563295,0.05910615470440949,1.533091964019012
4858.4213678702445,-1.0116229475661422,1.5462990824073644
4858.767792608087,-1.0484491753582323,1.3574349283307294
4859.235223476754,0.5949408479136833,1.5344833693955005
4860.002331813124,0.40218445148491166,1.6219051832924594
4860.171414789142,-3.503099255001882,1.4558400346860738
4860.185209017045,0.39457960125241476,1.4341347565353624
4860.604006522163,-1.846793163416212,1.402231495210536
