time,observation,state
4524.0,1.0514645550543662,1.1083540957626228
4525.0,2.201772625725946,1.501879186328761
4526.0,1.5897921653173275,1.8441853423290193
4527.0,0.5652525957575305,1.7021890499869274
4528.0,1.648614402281317,2.065824543158582
4529.0,0.7502247655403886,1.3504914579174487
4530.0,0.9507950122067436,1.1987806479570222
4531.0,2.0719252709646647,1.7238128062634193
4532.0,1.6802220413600488,1.5159728201118234
4533.0,0.5113995079306975,1.450661858858086
4534.0,0.9856757371974062,1.1345134014005036
4535.0,1.1262398403725404,0.8242699031393734
4536.0,0.40809377960320614,-0.006188809376134197
4537.0,0.3533232832841196,0.4444603803731576
4538.0,1.2537818446760562,0.7258625869036968
4539.0,0.24122416184874118,1.364459604411528
4540.0,1.332418205077658,1.7441994776188137
4541.0,1.4429401310931556,1.9875193176787183
4542.0,2.4873283841428195,1.8411696492091612
4543.0,2.327548228849878,1.6834876658106246
4544.0,1.2182745208741024,1.5844695013891252
4545.0,1.2147420842661147,1.312762197490629
4546.0,0.9773837099143217,1.390683133674119
4547.0,2.6289005552330496,1.6705822416331149
4548.0,1.6556413006272208,1.7728604518508497
4549.0,1.548278016993961,1.479897896244596
4550.0,0.18589493164387183,0.7528789876896145
4551.0,0.48397629213882515,0.7811898174047294
4552.0,2.0004527047621146,0.4218516741256158
4553.0,0.5014728461025362,1.0452900156068319
4554.0,0.3170171313419885,1.0840688571037382
4555.0,-0.5511867597777054,0.48573438857792484
4556.0,1.2808096689551127,0.7182648225765379
4557.0,6.023635138386885E-4,0.6117288104587123
4558.0,-0.12431494149995836,0.4323099489076665
4559.0,1.171096290521407,0.6097269819206073
4560.0,0.2457181843530929,0.29332326662527525
4561.0,2.395687748090296,0.7849872034979191
4562.0,0.685928455107467,1.4212897236944535
4563.0,0.0797955386351894,1.1064758331471427
4564.0,0.9229254785917629,0.9950002349222205
4565.0,1.2770644594500626,0.8685443396018042
4566.0,1.063973907446075,0.7708469825950254
4567.0,0.38594967131881,0.6454359434251411
4568.0,0.3616007429877964,0.5649354415454886
4569.0,0.9604224500322219,0.7952159307084788
4570.0,0.057897897167664,0.2644619105077236
4571.0,0.7737362143787584,0.5408206198914571
4572.0,0.11542571891776299,0.7083530100389469
4573.0,-0.14102401932059216,0.5480283271109846
4574.0,-0.1429249418658226,0.3719464441850493
4575.0,0.8977800900113236,-0.15567266806716862
4576.0,-0.38948826960029576,-0.06351434453631649
4577.0,0.3829406576842951,0.38790455811564584
4578.0,0.9385784368575487,0.44195328821447816
4579.0,0.2687485522619976,0.30023165713165856
4580.0,-0.5697664583326854,0.258170335028717
4581.0,-0.22054965405470794,0.8228997772693477
4582.0,0.6475817212264449,1.0100142444441016
4583.0,0.7600145948168208,0.86677091977251
4584.0,1.653643073607783,1.1646020453038357
4585.0,0.5224225902790798,0.7206029073635256
4586.0,-0.567126236444674,0.145203069272685
4587.0,0.854403534466722,0.7219366080035114
4588.0,1.2753781600263472,0.9124217056651149
4589.0,0.4738629362517266,1.0278315498200217
4590.0,0.7256428744075557,0.9860076420286326
4591.0,1.0431960793883288,0.7558085220615676
4592.0,1.1264335806712833,0.9660577101944177
4593.0,1.9825200233548348,1.2315205934091524
4594.0,1.811950630290282,1.1401358313178487
4595.0,0.3262071487502139,0.8115240379754731
4596.0,0.36785161255283727,0.7028742996382169
4597.0,0.48258039201423797,0.43839550218245926
4598.0,0.760773422609816,0.509334597087357
4599.0,0.3570661611500106,0.6350117608448119
4600.0,0.4387226403090376,1.0670429428665744
4601.0,1.9677665143116863,0.9031890772219848
4602.0,2.601387244255519,0.789018560665312
4603.0,0.7344823873458558,0.7088700017341643
4604.0,0.2858228520279378,0.3676613641052053
4605.0,0.7499318486313136,0.39057232449451995
4606.0,0.8387688444324379,0.4846269663754992
4607.0,0.1394974279296166,0.8108594183141293
4608.0,0.9446070440961188,1.1674761610871007
4609.0,1.973833973186392,0.9934911503337611
4610.0,0.06479159379674981,1.0809669293072108
4611.0,0.8055078039668365,1.4489669442258368
4612.0,0.43698017350457563,1.1666031287695
4613.0,0.27885838883054015,0.945254195146633
4614.0,0.719901913290254,1.0273432625210348
4615.0,0.3574193796534355,1.0575127897383332
4616.0,0.684468025646059,0.8697286267065059
4617.0,0.32473365969294077,0.7853303460197836
4618.0,-0.06475373912516669,1.0594621876389478
4619.0,-0.35712061190641153,0.8720154611393939
4620.0,0.6880703949618516,0.7461291795032097
4621.0,0.5866149034940474,0.9350692841667342
4622.0,0.2762617648958977,0.9577045750181057
4623.0,0.5534987486757906,0.6353603340431686
4624.0,1.1786693023942056,1.1050915357000444
4625.0,1.7019220025782285,1.0982733465021626
4626.0,1.1563534426982762,0.7731138552224691
4627.0,2.2362586690823623,1.1663448596547794
4628.0,0.1883714262746169,0.5833239402555962
4629.0,0.27318328160024524,0.33079745694818136
4630.0,0.9133672350818199,0.6407294662359656
4631.0,1.0285063656273263,0.8564784678897891
4632.0,0.9177418617133699,1.26357115863798
4633.0,1.92033174591948,1.1326268680172313
4634.0,1.6373640744481313,1.2432176192329971
4635.0,-0.2138341367103762,1.3172034846117098
4636.0,0.4933087537221075,1.0559307839403334
4637.0,0.31423997008911164,1.0223029708955176
4638.0,1.040365223128201,1.1248209748070765
4639.0,0.3408877821781796,1.114641691982931
4640.0,0.5378749597919366,1.3735124723414904
4641.0,1.0982128170057488,1.420343377971432
4642.0,0.722013243998765,1.5348593120741998
4643.0,0.7939908419107771,1.7093016329183524
4644.0,1.6637254789465699,1.648077246175795
4645.0,2.1608540539525185,1.8378351235964407
4646.0,1.3032126000694697,1.4764540031625042
4647.0,1.0973405288911622,1.431238993066253
4648.0,2.035825505962534,1.2748793536534708
4649.0,1.8566186740378607,1.3397180485265971
4650.0,1.5502397681345284,1.2089752901429442
4651.0,1.580707667595871,1.3481544296474313
4652.0,0.5162113437072472,1.4043321969365348
4653.0,1.8282413832898647,1.036563100285858
4654.0,3.2338223092763645,1.473211394751597
4655.0,1.4434628545197687,1.4112234139950162
4656.0,2.2730848196594597,1.9298617298636063
4657.0,2.8655103168531797,1.877594777284507
4658.0,2.943515254410617,1.9809100511906643
4659.0,1.7725027250397651,1.8688935522186367
4660.0,2.0269105740714997,2.1237027302173037
4661.0,2.637151494305276,2.0384099437279275
4662.0,1.9454988598074867,1.7216270265762863
4663.0,1.2604574487172415,1.307406746792545
4664.0,-0.6267738907252229,0.9471911285034935
4665.0,0.4803576246751551,1.5897153634940944
4666.0,2.0104902669904714,1.5859009501285546
4667.0,0.7099880614287972,1.1356981834046285
4668.0,0.7802641269933588,1.2006599571577459
4669.0,1.3378863247448327,1.0261738199421842
4670.0,0.3522697980937235,1.175546047808865
4671.0,2.6833351029689236,1.281994003587506
4672.0,1.3072739160365836,1.2912634858825374
4673.0,1.3249734148178378,1.5067338397282646
4674.0,1.5413885995239087,1.9980306168347708
4675.0,2.809069672846189,1.7972992653884732
4676.0,1.1793630183405852,1.6551301787571868
4677.0,1.3694771064614646,1.3740520180093638
4678.0,1.173792368260183,1.750411646813499
4679.0,1.2818833345182412,1.2250309308480771
4680.0,1.491693421281949,1.7062174645086192
4681.0,1.582363915194151,1.5331415096370458
4682.0,1.591311428652078,1.714458286337432
4683.0,0.838804523395545,1.0500876596842112
4684.0,3.317554476201673,1.2622734771010722
4685.0,0.12048157075931432,0.5488395607429848
4686.0,0.19827131554138389,0.48782217617906865
4687.0,-0.9308904896435727,0.6364643554627553
4688.0,1.068695372092429,0.4644146356776216
4689.0,0.5438895992968985,0.6779947762220372
4690.0,0.8786272807713456,0.6676010592711605
4691.0,1.6236654149200809,1.0453265413194825
4692.0,0.08402295051236153,1.0677576610956752
4693.0,0.7785862334308247,1.0851815416862507
4694.0,0.9699919616311992,1.2638721410505118
4695.0,0.4052250434896658,0.6985729996183804
4696.0,1.0534023094602751,0.24249841460061916
4697.0,0.15405371832815284,0.7768408527127578
4698.0,0.2147506730589504,0.48385606259312225
4699.0,0.6103998567424261,0.9448896931074229
4700.0,0.7317801472292809,0.8792013767894651
4701.0,1.5218680373249718,0.9402945956927694
4702.0,0.510179803073515,0.5631257909146816
4703.0,0.9271215878305707,0.6085056670160152
4704.0,-0.36326718815636305,0.18617972194901544
4705.0,0.8650149669241745,0.8344299494861973
4706.0,1.215676601291309,1.1302310416495815
4707.0,1.3782680312018099,1.3420677637793201
4708.0,2.2445821990813486,1.5048751841969146
4709.0,1.8084225385328014,1.5593728805524216
4710.0,2.4726628448007393,1.7037013992603471
4711.0,3.518974272528879,2.279943087585878
4712.0,1.5771233904338204,1.3860254607656195
4713.0,1.5519231154456032,1.2937720239381802
4714.0,1.1453977089121254,1.035760484550688
4715.0,0.7827975521371118,0.769374769959563
4716.0,1.3910995689293988,0.5779747004003928
4717.0,0.47976706420833964,0.4343358807685612
4718.0,1.4754115879540797,0.7335814304472289
4719.0,-0.4468890905830631,0.3546818989896245
4720.0,1.0107069607855377,0.5146459740359843
4721.0,-0.10875077609309713,0.5212311018616159
4722.0,1.227507799109983,0.6250331777699378
4723.0,1.8114118865257456,0.6157667944819591
4724.0,1.1303272799708868,0.14194393688155926
4725.0,-1.1213483305337393,0.09710700394268543
4726.0,0.7076974030758981,0.2165581578632768
4727.0,0.2445753117022014,0.27642752472310267
4728.0,-0.3038595475749392,-0.06532129605226838
4729.0,-0.789309276179728,0.5268575735256882
4730.0,0.7993860523989278,0.6923909979526252
4731.0,-0.41357326045175347,0.5689444362027036
4732.0,-0.04513166582938344,1.005176872468417
4733.0,0.7727012696154694,0.39060593044186775
4734.0,2.0475241964866306,0.6220876623615077
4735.0,0.6125631673259445,0.6854372783475272
4736.0,1.1262420888197224,0.48574037670996184
4737.0,1.6249868590543952,0.4932302344405197
4738.0,0.8478031743129826,0.4042541981023552
4739.0,-0.25860333662577933,0.40546963312711454
4740.0,1.3989598523360032,0.7383977312580065
4741.0,-0.038052535319327396,0.5597516111098445
4742.0,1.3535776055232247,1.0455547586518918
4743.0,1.7690595879810391,0.481841823132098
4744.0,0.12300194525122793,0.5354208146762485
4745.0,0.9321030823616567,0.5243986477789422
4746.0,0.0698533733408252,0.5661790762588039
4747.0,2.0631194583176127,0.8340067293320432
4748.0,0.030978705473276302,0.548801047357304
4749.0,0.6415796966841008,0.6943486891623347
4750.0,1.8976676396056966,0.9303888693824008
4751.0,0.934410496099088,0.9168339327409033
4752.0,1.7646321685258188,1.173130277689289
4753.0,1.5857745617470675,1.1737296277985014
4754.0,1.4620201671698405,1.4076816279897457
4755.0,2.5375377889762665,1.3978649652123063
4756.0,0.06829279772810648,1.3689403229627497
4757.0,1.8704719698932815,1.36973474137642
4758.0,2.640196963771165,1.6675421203327567
4759.0,1.737855900833218,1.5288576487971741
4760.0,1.1400681381461846,1.333680770731851
4761.0,1.6016800832608111,0.9181891484245923
4762.0,2.636305719627345,1.0021553697264391
4763.0,0.46775074130170635,0.6573335509091889
4764.0,0.9486876643944137,1.1169592223839413
4765.0,0.3978858113592839,1.0120566865997744
4766.0,1.5680586789822717,1.0641317096243816
4767.0,1.3202566834570975,0.7298725521355627
4768.0,1.5982438647822732,0.2914373638767369
4769.0,1.3465382791254292,0.793043749148872
4770.0,1.4868323653901685,0.6534229388075701
4771.0,0.6895422783698613,0.655037030121853
4772.0,0.20260599340407714,0.8601856130517078
4773.0,2.3536778868562083,1.29830126526581
4774.0,0.29607433867115396,1.3009211027773355
4775.0,-0.32918991936888164,0.9926792431319797
4776.0,0.8118461960728472,0.7435296731194209
4777.0,2.235054795301314,1.208037483197809
4778.0,2.0248273094567013,1.3360983155839947
4779.0,0.8166682309588627,1.4130482223433476
4780.0,2.799125737835265,1.8341342593944794
4781.0,0.8781276076916621,1.3389953266940156
4782.0,1.533272856540965,1.243028241757929
4783.0,0.1197937371538535,0.3227270006386692
4784.0,0.2636828692042997,0.47321457411652473
4785.0,-0.04030462700873433,0.344479164324212
4786.0,0.6672426664768074,0.6207209813349648
4787.0,1.4185356583495392,1.0053582245478003
4788.0,2.0088596000252332,1.852624143647697
4789.0,1.1415170421101033,2.0954261570676826
4790.0,1.8535371959651676,1.8595162210226404
4791.0,0.4789066742210073,1.5618433926890514
4792.0,1.842895438022378,1.5670550501947649
4793.0,1.817049719169117,1.4187867081789456
4794.0,2.222116016733251,1.5875390780924068
4795.0,1.3181618223181522,1.781759503263915
4796.0,0.39204897947786743,1.5952578393686714
4797.0,-0.006072262153145269,1.794229455915395
4798.0,1.066313631061594,1.7078138420062279
4799.0,2.311829803677855,1.8160250168274583
4800.0,1.0525763392334033,1.451010782247348
4801.0,1.7842018916988536,0.9838121338561869
4802.0,1.1328562733120124,0.4449123347648728
4803.0,0.036828747886143265,0.21545950723553403
4804.0,-0.2915559942079519,0.06572037811192294
4805.0,-0.8872817806151918,0.039620020232090936
4806.0,1.1362361799644138,0.11814020200953124
4807.0,1.7131031699742891,0.39646987766476505
4808.0,0.9601501706992408,0.41072308616333414
4809.0,0.2523128740722153,0.5740092737844661
4810.0,-0.46706220177169333,0.5181635534776814
4811.0,0.6858323457689567,0.4723329446759364
4812.0,0.7975902976255085,0.41283209049897546
4813.0,0.1557240866577413,0.8937566282315872
4814.0,0.7119545774530893,1.0345475716042325
4815.0,0.6539073720783023,1.20577880635961
4816.0,2.5420756054940448,1.4646517258132687
4817.0,1.0508633842588482,1.2871510973196763
4818.0,0.9921325580459093,1.3855854335044415
4819.0,1.578331253580875,1.6580190888191257
4820.0,2.570863061581003,1.8914311329603093
4821.0,0.8073462385216784,1.6673275618726264
4822.0,1.7287324855856474,1.6679036686332973
4823.0,2.6489223638937713,1.2998798979309585
4824.0,1.9501822731921497,1.5350777485654514
4825.0,1.2815166851256405,1.4032910023540501
4826.0,2.7736606154232883,1.5120235430659728
4827.0,0.43546704507593004,1.096828061084764
4828.0,0.382536086829078,1.1049329082353097
4829.0,0.45384530129469103,0.7608190341037747
4830.0,0.019697989943935568,0.7603104202080023
4831.0,1.314235538748288,0.9967960434901126
4832.0,0.5275317684232602,1.303237381591708
4833.0,1.106485331955905,1.410299100346091
4834.0,0.9340115643110521,1.650366422313995
4835.0,1.2753926229520505,1.1467787605807058
4836.0,1.30042930730768,0.863224004911458
4837.0,1.3394839601984985,0.9652842422835585
4838.0,1.5161114027896772,1.0162354660170565
4839.0,0.29658575289637257,0.9892833768013972
4840.0,1.5222828217202211,1.4371268020196428
4841.0,1.1176472998193048,1.4425523431839065
4842.0,1.7507534503252156,1.4815839977381293
4843.0,1.9329102951418302,1.7231180295277477
4844.0,2.813501947211464,1.9334751383870319
4845.0,1.4380748548907691,1.7695392601746784
4846.0,1.5561110195745806,1.4262071321730099
4847.0,2.1255005520658328,0.9341728122104239
4848.0,1.3780974028407988,0.5827809805489974
4849.0,-0.04102000652712179,0.31179211985213406
4850.0,0.5616548482248162,0.44964086656535035
4851.0,2.11338760680585,0.8112442140565771
4852.0,0.9600036574110125,0.6600576370235498
4853.0,0.07261868008616112,0.9922339381798571
4854.0,0.9905241277396235,1.4862098880632293
4855.0,1.7459305970483538,1.5278284465622278
4856.0,-0.47205256701586773,0.6266340397303833
4857.0,1.0052910472863816,0.7050998323530571
4858.0,0.05644062499093683,0.3270944739410625
4859.0,0.49173986141423326,0.5087117649828515
4860.0,2.1325392566557833,0.7834254891390331
4861.0,-0.18892099368477655,0.6920638841844373
4862.0,0.4459577573627659,1.2810048980277737
4863.0,1.8012799837272135,1.2654171122282556
4864.0,0.3634213638152911,1.156474382729593
4865.0,1.172385388179561,1.0224065987466135
4866.0,1.7967012444007386,1.8053392069050433
4867.0,1.7385495365336296,1.407801920150054
4868.0,0.54278018124868,1.250049032870441
4869.0,2.9753563076041414,1.2625527405717458
4870.0,2.1257628254856984,1.2070846920376046
4871.0,1.0427685856430395,1.482150748058741
4872.0,1.0212099642753847,1.5664289636133428
4873.0,1.6861442113063922,1.493283222822214
4874.0,0.8347952865318755,1.1900868474804132
4875.0,1.6453581015973604,1.4902070673135663
4876.0,1.8719030940713839,1.3947838425760026
4877.0,0.29342241592817864,1.0612772956256376
4878.0,-0.2208590411927186,0.7274816427118387
4879.0,0.6840972383298625,0.6050624916606924
4880.0,0.7041196634889356,0.8977215783506862
4881.0,1.091155974894104,1.226767376348537
4882.0,1.7907796390940318,1.7390510980464087
4883.0,1.4002340511573437,1.633669989401537
4884.0,1.1758540478447226,1.7089769721112766
4885.0,0.34524953764928235,1.3611329747153895
4886.0,1.983041540214609,1.621491731632117
4887.0,1.2430174155658233,1.5428893036410687
4888.0,0.30269356263168,1.2285332736749794
